id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,246,11,9.8301e-01,6.6033e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,12,9.8371e-01,6.3496e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,13,9.8513e-01,6.0338e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,14,9.8260e-01,5.7779e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,15,9.8330e-01,5.5148e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,1,8.8048e-01,1.0093e+00,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,2,9.1780e-01,5.2775e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,3,9.6312e-01,3.2784e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,4,9.7727e-01,2.1291e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,5,9.8057e-01,1.5607e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,6,9.8262e-01,1.2219e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,7,9.8343e-01,1.0536e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,8,9.8287e-01,9.2869e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,9,9.8361e-01,8.4256e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,10,9.8320e-01,7.8551e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,11,9.8438e-01,7.1349e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,12,9.8322e-01,6.7067e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,13,9.8349e-01,6.3343e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,14,9.8367e-01,5.9679e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
15,247,15,9.8427e-01,5.7349e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
