id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
13,184,13,9.5250e-01,8.1044e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,14,9.5500e-01,7.9475e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,15,9.6000e-01,7.7423e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,1,8.0500e-01,1.7905e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,2,8.8750e-01,3.7301e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,3,9.1083e-01,2.3417e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,4,9.3083e-01,1.8353e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,5,9.3750e-01,1.5212e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,6,9.4417e-01,1.3114e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,7,9.5417e-01,1.1968e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,8,9.5750e-01,1.0633e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,9,9.5250e-01,9.9255e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,10,9.6000e-01,9.5849e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,11,9.6333e-01,9.0260e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,12,9.6250e-01,8.5766e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,13,9.6583e-01,8.1990e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,14,9.6333e-01,8.1546e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,15,9.6500e-01,7.5417e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,1,8.6917e-01,1.5349e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,2,9.2000e-01,3.4119e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,3,9.4500e-01,2.0915e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,4,9.4250e-01,1.7280e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,5,9.4250e-01,1.5018e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,6,9.4500e-01,1.3128e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,7,9.5083e-01,1.1576e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,8,9.6250e-01,1.0487e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,9,9.6000e-01,9.9163e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,10,9.6000e-01,9.5531e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,11,9.6083e-01,9.0811e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,12,9.6417e-01,8.7105e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,13,9.6500e-01,8.6239e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,14,9.6833e-01,7.8995e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,15,9.6333e-01,7.8009e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
