id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,353,7,7.5483e-01,6.3825e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,8,7.6783e-01,6.0852e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,9,7.7458e-01,5.8422e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,10,7.8433e-01,5.6395e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,11,7.8933e-01,5.4639e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,12,7.9658e-01,5.3022e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,13,8.0383e-01,5.1621e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,14,8.0725e-01,5.0344e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,15,8.1567e-01,4.9218e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,1,3.5350e-01,2.2190e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,2,6.5342e-01,1.2103e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,3,7.0892e-01,8.7667e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,4,7.4108e-01,7.4873e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,5,7.5842e-01,6.7475e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,6,7.7400e-01,6.2659e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,7,7.8750e-01,5.9139e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,8,7.9842e-01,5.6386e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
